dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,291.522965,97.670051,295.860020,18.492620,-73.592049,45.099351,1.433046
0.020000,291.568760,98.007801,296.200861,17.042037,-72.529168,53.144042,1.438997
0.020000,291.608947,98.317341,296.512999,15.606887,-71.757487,38.584056,1.444379
0.020000,291.644041,98.598925,296.796761,14.188111,-70.938773,40.935673,1.449217
0.020000,291.674489,98.852680,297.052336,12.778750,-70.468091,23.534143,1.453529
0.020000,291.700698,99.078855,297.280024,11.384419,-69.716556,37.576747,1.457335
0.020000,291.723011,99.277598,297.480017,9.999620,-69.239938,23.830902,1.460651
0.020000,291.741724,99.449033,297.652470,8.622664,-68.847810,19.606379,1.463489
0.020000,291.757090,99.593297,297.797550,7.253981,-68.434116,20.684716,1.465863
0.020000,291.769317,99.710462,297.915351,5.890065,-68.195816,11.914995,1.467780
0.020000,291.778573,99.800643,298.006006,4.532728,-67.866841,16.448742,1.469249
0.020000,291.784980,99.863848,298.069535,3.176462,-67.813318,2.676140,1.470276
0.020000,291.788636,99.900201,298.106071,1.826799,-67.483138,16.508984,1.470865
0.020000,291.790021,99.914029,298.119969,0.694894,-56.595271,544.393386,1.471089
0.020000,291.790258,99.916399,298.122350,0.119047,-28.792319,1390.147597,1.471128
0.020000,291.790258,99.916399,298.122350,0.000000,-5.952360,1141.997932,1.471128
